,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
124,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,l_shoulder+r_shoulder,600,False,False,0.2832091685510424,0.2832091685510424,0.2794935340048501,0.2794935340048501,[],[]
125,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,l_shoulder+r_shoulder,600,False,False,0.23578806463154975,0.20551184132667605,0.2984546765717056,0.2984546765717056,[],[]
126,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,l_shoulder+r_shoulder,600,False,False,0.09337323355817487,0.09337323355817487,0.12852026622949772,0.10440838039910605,[],[]
127,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,l_shoulder+r_shoulder,600,False,False,0.23570125391614574,0.23570125391614574,0.12461264039939055,0.12251319197303538,[],[]
128,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,l_shoulder+r_shoulder,600,False,False,0.3190033699786688,0.3190033699786688,0.22694966607039713,0.22694966607039713,[],[]
129,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,l_shoulder+r_shoulder,600,False,False,0.14814116954416506,0.14814116954416506,0.3112697672683883,0.3112697672683883,[],[]
130,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder,600,False,False,0.2286843722080616,0.20194822902628115,0.25552932373725407,0.13151878936634454,[],[]
131,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder,600,False,False,0.3656204089852868,0.20438242874768758,0.47272771848142764,0.40303155424742176,[],[]
132,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder,600,False,False,0.31821912579121026,0.28624719683290195,0.05098055249949844,0.05098055249949844,[],[]
133,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder,600,False,False,0.26864119043768137,0.1573860708553194,0.4213301467172276,0.27073316613373155,[],[]
134,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder,600,False,False,0.33947832264373246,0.2023357234694298,0.17334811249784968,0.12357430629464614,[],[]
135,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder,600,False,False,0.26433385937742365,0.1445196928970782,0.5128875941291572,0.430938045688419,[],[]
136,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder,600,False,False,0.218563220323975,0.0813807631356224,0.2959651171680164,0.1316991324830411,[],[]
137,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder,600,False,False,0.13675743782777613,0.08551932565211534,0.19364432170294518,0.0850748237998967,[],[]
138,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder,600,False,False,0.22176546656544097,0.15152023266290357,0.20224882532458335,0.09521357409922483,[],[]
