,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
142,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
143,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
144,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
145,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
146,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
147,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
148,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
149,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
150,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
151,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
152,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
153,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
154,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
155,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
156,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
157,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
158,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
159,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
160,4248,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,1000,False,False,0.24810048586548927,0.16911181204481626,0.2880689429148753,0.2361709591654102,[],[]
161,4248,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,1000,False,False,0.3521722879029819,0.2716162354677524,0.4555597672795772,0.4555597672795772,[],[]
162,4248,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,1000,False,False,0.3026880822391287,0.2777259712343409,0.13924460510232353,0.050469392984343976,[],[]
163,4248,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,1000,False,False,0.07402992533719097,0.06838254066869327,0.42991099761871643,0.3496289567381592,[],[]
164,4248,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,1000,False,False,0.3307752845266198,0.15359474701413636,0.17108143352807387,0.17108143352807387,[],[]
165,4248,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,1000,False,False,0.3172554208594586,0.09674975733333818,0.5317710273036503,0.5317710273036503,['outputs/run-grasp-with-agent/_June08_12-09'],[]
166,4248,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,1000,False,False,0.0967413117324638,0.09669961878158659,0.32995353095366603,0.2117469292707006,[],[]
167,4248,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,1000,False,False,0.09471197875261657,0.0803294643376082,0.2442018942092675,0.14534210674854164,[],[]
168,4248,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,1000,False,False,0.12249024339519057,0.11126286265024986,0.21053367007156687,0.18470158777702142,[],[]
169,4248,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,1000,False,False,0.43076237224451813,0.34607410078150425,0.49729120665360177,0.49729120665360177,[],[]
170,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
171,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
172,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
173,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
174,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
175,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
176,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
177,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
178,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
179,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
