,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
144,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.21089654314442852,0.21089654314442852,0.13580384597490683,0.13142185573114865,[],[]
145,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.4990974176191149,0.45557646690157555,0.3911301837745825,0.20906959791893043,[],[]
146,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.33258072252596454,0.12354356217182193,0.15143791119249636,0.11646116493481219,[],[]
147,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.2576027411905152,0.09660438939148407,0.19318826302102637,0.14702095951877767,[],[]
148,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.22445592843522139,0.22152811014050464,0.2009600269901235,0.2009600269901235,[],[]
149,3790,FuseConfig.W_D_L_R_FILM,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.4724794481460145,0.43750458475040077,0.40740940983930696,0.28950549703386824,[],[]
150,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
151,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
152,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
153,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
154,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
155,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
156,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
157,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
158,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
159,3790,FuseConfig.W_D_L_R_FILM,True,Vision_Random,,wrist,600,,,,,,,,
