,task_name,setting_rep,train_rep,cam_type,demo_count,max_eplen,mb_size,is_success,min_distance,final_distance,gripper_image_paths
82,Vision_Random,8,2,l_shoulder,5,demo_max,256,False,0.1822978286986411,0.2104983616358883,"['outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8']"
83,Vision_Random,8,3,l_shoulder,5,demo_max,256,False,0.2538128874212583,0.25689000488998553,"['outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8']"
84,Vision_Random,8,4,l_shoulder,5,demo_max,256,False,0.1790541454784885,0.18756336452433217,"['outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8']"
85,Vision_Random,8,5,l_shoulder,5,demo_max,256,False,0.14822551975526654,0.1582814101137378,"['outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8']"
86,Vision_Random,8,6,l_shoulder,5,demo_max,256,False,0.23210682888084394,0.2859034993049774,"['outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8']"
87,Vision_Random,8,7,l_shoulder,5,demo_max,256,False,0.13974698395212984,0.2060858757758882,"['outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-46/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8']"
88,Vision_Random,8,8,l_shoulder,5,demo_max,256,False,0.13314374474452267,0.14188888780483877,"['outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8']"
89,Vision_Random,8,9,l_shoulder,5,demo_max,256,False,0.19102503140445398,0.20054073405391223,"['outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8', 'outputs/run-grasp-with-agent/_May13_09-47/8']"
90,Vision_Random,9,0,l_shoulder,5,demo_max,256,False,0.09980415671342188,0.0998690458379297,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
91,Vision_Random,9,1,l_shoulder,5,demo_max,256,False,0.22683774531892056,0.22683774531892056,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
92,Vision_Random,9,2,l_shoulder,5,demo_max,256,False,0.2368158906879822,0.30966327556248524,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
93,Vision_Random,9,3,l_shoulder,5,demo_max,256,False,0.2433560724008046,0.2433979409559977,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
94,Vision_Random,9,4,l_shoulder,5,demo_max,256,False,0.14368548807252302,0.1472967935185156,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
95,Vision_Random,9,5,l_shoulder,5,demo_max,256,False,0.16615752170401876,0.16615752170401876,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
96,Vision_Random,9,6,l_shoulder,5,demo_max,256,False,0.15619314137674045,0.1638622241355652,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
97,Vision_Random,9,7,l_shoulder,5,demo_max,256,False,0.23543702358295357,0.2517659861666282,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
98,Vision_Random,9,8,l_shoulder,5,demo_max,256,False,0.26192398980414155,0.27479146900255597,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
99,Vision_Random,9,9,l_shoulder,5,demo_max,256,False,0.07754648831660375,0.10760660875829296,"['outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9', 'outputs/run-grasp-with-agent/_May13_09-48/9']"
100,Vision_Random,10,0,l_shoulder,10,demo_max,256,True,0.12756985014570502,0.12787101856496366,"['outputs/run-grasp-with-agent/_May13_09-49/10', 'outputs/run-grasp-with-agent/_May13_09-49/10', 'outputs/run-grasp-with-agent/_May13_09-49/10', 'outputs/run-grasp-with-agent/_May13_09-49/10', 'outputs/run-grasp-with-agent/_May13_09-49/10']"
