,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
111,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.144752310994646,0.144752310994646,0.21718273475363348,0.1344845222130058,[],[]
112,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.12250690817506123,0.12250690817506123,0.1722351377482111,0.08796465421111992,[],[]
113,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.13253372049875367,0.13253372049875367,0.32851841782276375,0.21881705009294997,[],[]
114,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.1437633226832667,0.1437633226832667,0.3327124890934776,0.2256057126764825,[],[]
115,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.18799673833673125,0.18799673833673125,0.2162155192753222,0.13497199638450744,[],[]
116,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.12009591236428979,0.12009591236428979,0.3373286803334854,0.22181701532910478,[],[]
117,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.5627197919132139,0.5576788000078228,0.06957014358148025,0.06380854614886419,[],[]
118,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+wrist_depth,200,False,False,0.26930005716810274,0.26930005716810274,0.17006246177240497,0.10836100832625604,[],[]
119,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+wrist_depth,200,False,False,0.48656208206512774,0.48656208206512774,0.20362189207990167,0.18791913577386088,[],[]
120,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.17315538014592238,0.17315538014592238,0.07230886291110798,0.05113318969530663,[],[]
141,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.19677742938601037,0.1923625197400905,0.1403025020529685,0.11581851803149382,[],[]
142,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.3055046804391325,0.2763624484243456,0.12143590535973749,0.07757229483113214,[],[]
143,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.17619811488494025,0.1548138533367678,0.3938364694116798,0.16230104303231022,"['outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49']",[]
144,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1114803903803837,0.10053349285979019,0.35418118383335906,0.16696397249113884,[],[]
145,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.28225238022836263,0.28225238022836263,0.34975901614462895,0.14933455776380616,[],[]
146,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2406799123606165,0.17558990563149887,0.36731081611468636,0.1659366011914704,[],[]
147,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.1304029492000537,0.1304029492000537,0.06783784223484447,0.06460648123808203,['outputs/run-grasp-with-agent/_June07_03-49'],[]
148,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.23487179036342676,0.217143842618848,0.28141077621017996,0.14420988617361136,"['outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49', 'outputs/run-grasp-with-agent/_June07_03-49']",[]
